498,0,189.3180908764312,-198.23160360805875,-198.85256430185086,198.95413377618092,192.74159446735112,-190.5802488547762,200.0523556457974,210.52724287996764,200.963169851835,-206.8640520266475
499,8,-126.88506746919703,-117.26652689218749,-118.15547336583758,121.9701274853896,121.01749452903391,-115.72770653064536,107.12772654413878,130.72010793351865,-116.43107767806919,124.39756940485188
500,3,-68.32310783997977,-63.39291255644697,-82.88876823321213,-102.7691003165088,65.18663920502392,74.31489364160468,-89.20134524114526,-84.285429528407,-92.30265867486355,-101.74032688783008
501,7,92.73839924723427,-77.22720071901095,80.80605638772536,74.21106792402892,-69.40074802319064,-72.23454893815102,-94.52286303150329,-53.19383908384052,-76.88547324276601,82.49877058212505
502,9,-158.21700796243698,-157.48236269854854,-166.93549021320663,-154.3784301360125,-166.64363533378383,-158.23149885187053,174.7217485563376,-174.56414939247452,171.59375915699067,158.34001667340735
503,7,89.54969522612951,-94.56409677418691,73.88870727172564,82.97300246433572,-81.08296395500169,-93.23512105393617,-70.3339328692002,-68.75933803002967,-77.23351875141105,95.38711470197755
504,3,-72.59743051910165,-76.51939881053423,-86.4488237980245,-100.4363849825455,82.01124581213364,85.53297253270705,-88.33449035929074,-64.7388148317006,-70.45849825061757,-84.3998407773756
505,8,-130.0568735952955,-115.77119179079489,-116.64236814687513,106.29461197302341,123.24638581402496,-113.07567725963314,110.83085522581996,120.88740294296035,-111.56941280848642,115.86457805283638
506,1,151.36662314866678,-174.4224058136846,-158.0511700837832,-173.78055256822893,158.440444554934,176.8735729913613,166.8439876578597,160.1643044025135,170.6052854570701,138.58082116335407
507,4,-44.267422577183325,-34.47389403655026,-35.443241293364835,44.235035592415066,-52.762248263458154,35.74287133844958,50.531035234106795,37.46799075880886,36.204768088710814,44.81153357228756
508,4,-55.166974443543026,-40.269964725065606,-46.751243056077946,33.679674400415465,-47.20748000194677,36.99698038603371,50.71611798386939,37.7415998609012,52.0092468542516,29.54798069878479
509,2,139.77057637035676,-113.84956492477936,118.99781192283719,-106.68621760324048,-127.61793970962236,118.21350513203134,-131.11201462856664,120.74392978481248,-132.73874797559532,-114.43994814904288
510,3,-78.22120766273079,-65.38221139468281,-80.18637923139633,-104.16432497465965,65.25156808385252,101.08709904358605,-89.65933581220737,-73.15645163020591,-79.73447032228665,-89.76470565802293
511,6,-22.527025801150415,41.05942114878155,60.767241213279064,56.6596761029244,-42.16705777348583,-61.757255330141206,-9.35296804194904,-42.719516454966815,-35.13082080201797,-40.121925910125604
512,0,197.81997369188275,-203.46600777992253,-187.83973334674621,203.72820630091576,204.82460404500375,-187.30571475479505,194.81949084973547,201.1341431866417,196.31592252250766,-217.5275807389369
513,7,88.50311419822035,-91.16782747442404,60.597009248856224,77.02498253397061,-90.47787384910596,-97.69253665704449,-77.88668185005818,-73.86146457121966,-83.43462123508897,84.63726725061704
514,6,-39.61873722376184,32.491156278175445,50.4500873554688,38.76547238385274,-51.461869528592146,-27.901122030404398,-40.24125396748653,-36.61826143780902,-46.616597473502075,-46.68411177300689
515,2,122.58379681112667,-107.03867272833489,122.09571137617762,-110.01492304671092,-118.18311293328615,116.22499634313982,-125.85867494041968,125.3024551965949,-125.04803188117965,-120.07949114895163
516,4,-53.950152215320834,-30.968405409144022,-40.70565726969679,48.55355859668376,-45.6478212728089,38.02382943068001,35.65266955039604,45.67585379835533,36.089186440915206,48.5357427266331
517,1,154.93605323391006,-173.67614924943294,-157.2786659382501,-173.6426841709027,173.61974113466943,147.89454048764466,162.05487213104217,159.96366484535963,160.98035408483196,159.71152642074486
518,4,-45.89936762276854,-29.218925814980373,-42.29939441244304,38.52523853699351,-47.00849649376267,47.91298612071219,39.62927653481113,22.668920551374462,30.850968115580223,41.82368596626203
519,1,153.29679080097594,-157.500101114824,-172.53125056135826,-153.76254719240418,158.17762047221157,172.316866437451,177.2383901578557,172.92262190191087,171.47734951562438,139.54982123667273
520,3,-71.45275864270023,-90.3156209176766,-86.6636131220165,-92.08770131764082,66.16272007329404,105.79358106445406,-102.2759258140662,-58.93787029428367,-77.64168241823312,-97.41318327494191
521,7,82.1574446410329,-68.12306054522783,70.60286459259825,83.50697917738582,-87.30912678738012,-88.85207956500196,-72.93741828876651,-73.56927082396825,-79.30232346531206,82.5436811569748
522,9,-166.01392634512536,-158.40588764758974,-148.25901634153723,-158.32642482402457,-171.12116573754955,-163.757064181917,160.97569020453398,-172.34412633889536,164.9293912563231,149.37664217078708
523,8,-127.62981489793646,-123.38026358289453,-110.41570513075044,115.05876282284885,123.61570141592904,-116.9879046895517,111.00491552615881,132.50144320903908,-115.103126325,114.12974385664796
524,2,131.07488499368645,-119.23613793455507,123.34295658697711,-111.94122525167495,-124.72666406086813,113.24950726087339,-119.006352295114,127.0860878230553,-124.2554495694448,-115.82742934256191
525,2,122.82503030771683,-116.70659745002867,121.93791730420949,-103.69958025911693,-128.0986614876484,113.80016905889649,-130.8424159910531,128.56933189101227,-127.13679472519307,-122.48169110969668
526,1,150.94924233277578,-152.33884114663545,-174.3476469440513,-153.3674417130335,157.995985007352,139.7662003321368,146.9268300115533,165.83319749791383,173.0909807442597,169.2224827601147
527,7,87.58601960954229,-74.12927539764986,74.90230767301446,74.05904528109916,-78.36942032518995,-94.34805233857689,-84.16265576643131,-67.41783461466326,-78.28531999328513,99.15122665873294
528,9,-168.0120841424329,-166.79779203590417,-161.8597839172438,-151.61265497421527,-164.60941469797677,-160.40314383155882,166.4816314809474,-158.01543451363796,169.3270058479589,168.00785256859808
529,6,-36.1704206960802,40.75692079608982,43.120776736095166,42.535865071528995,-24.066739862760105,-35.61528058397633,-20.322889423974843,-34.624831037204295,-42.12265828765455,-58.847298717859324
530,4,-31.793983545274003,-26.784270369466377,-38.949021515605835,41.044344572982354,-45.60096694119757,33.75026847294039,18.063399977250523,34.23866736317675,23.373578798510557,45.9020816426467
531,2,129.32253758153175,-109.83486554814837,127.74971615868408,-108.50056679721241,-127.1533353906983,119.32506297880865,-122.94158658507607,124.28151156272165,-125.35677259690337,-117.04058848547518
532,1,165.59807993198584,-180.2893393029815,-163.74588305162314,-158.02181206473304,169.15018125746346,147.92443001895333,169.2615285252536,172.0471898714193,166.52493662760676,163.36920700060844
533,2,133.23099931984441,-119.04108761500441,126.08732195115465,-107.77712146596446,-121.60213569457329,111.0756638119926,-126.24876536928355,122.554283451401,-130.01985531545898,-118.3266817988318
534,0,189.92435992097376,-207.2961360402954,-198.98356929658797,197.64695421901877,208.68035117968537,-196.24811764932764,205.57724769744627,202.20752485785724,209.3378853286807,-199.79768034997173
535,1,168.1443271068295,-166.37094131177957,-181.62974830271844,-160.96174617116287,175.2599463071328,165.29753205959668,168.18190428506566,188.90867678861565,166.9213039857776,170.7070885556246
536,9,-166.2387951480456,-155.25709688778537,-160.61680266750108,-162.40856735854496,-161.18422845438369,-156.73325439478737,161.588228596956,-145.5788379718024,173.30077265449208,161.91576023510103
537,7,92.51958001513147,-98.37412116464944,85.86919898933931,72.59285338301738,-76.26525396767838,-105.85164861670373,-93.76569726872836,-61.71299726687649,-59.85059162029654,82.94378171861156
538,6,-37.28161970727939,32.59642370777056,51.21753351582916,58.020918426795404,-32.197662562732404,-46.58371569089481,-14.523847296357708,-52.19849191364723,-37.32005019357803,-33.351666923890434
539,0,191.4148207790613,-208.05122614689355,-192.00087762380983,195.5724359532576,210.49693867317387,-200.85771515719753,203.6075375633877,210.88443392324024,196.91407615054638,-205.5146782605577
540,4,-51.30741244158891,-39.90834036624071,-45.559145627648185,37.76102535163592,-38.21292289272842,62.947278670998905,38.506949890856546,41.91568800665103,44.684760497010544,51.19742249253358
541,4,-33.714553570071594,-31.461189453160873,-43.2712247715586,47.13555672080545,-45.93760420264409,33.917933436049154,31.95566373700388,16.401008515998814,50.279283559455436,52.180217628603984
542,3,-88.13929997548993,-72.29933165100648,-93.26715152935617,-91.6404096315637,67.12018577954721,80.82199419156771,-88.4072176337859,-57.04248576470434,-80.7701311567627,-92.59598326787655
543,2,132.6792353067184,-110.00163792521674,120.30701913800155,-118.05700632218604,-121.97851883779357,112.83115872268952,-119.74703381063433,117.15205173356895,-128.3962968989704,-118.28085301107043
544,6,-38.92710281553565,56.00587850167688,36.52381901491609,54.12402766461332,-42.11838590695014,-55.82329019323973,-33.094470510229314,-42.70137278996487,-34.23378168846354,-38.403046038292246
545,7,91.86774226775653,-83.44982227002768,85.4047185282229,73.7409274151999,-79.19522477204451,-89.53406550299368,-94.10758158449728,-71.21130302638736,-86.29523027779959,88.40150379109515
546,7,84.25644197687076,-108.77640560848465,84.40477499768673,95.75963130244857,-90.5836058972295,-93.10956927722476,-80.4423005171494,-78.6702405880935,-66.40075793072631,99.58797148359244
547,0,191.64853989694447,-203.76541757553957,-189.92900030279938,189.75719320508725,208.5720915811163,-192.82109965525527,205.6099500621043,199.85093638472287,203.651209549002,-217.4823402324066
548,4,-37.72505399671019,-32.10386837387781,-29.045536211043483,54.81721848944065,-37.27475970126973,44.4473332750197,45.640487272815975,30.050950056542618,33.37445046829205,63.29179132714091
549,4,-46.003684723232105,-32.627882048135426,-33.72149130131487,34.08330911582919,-43.5492001371309,38.587374546760174,35.20216414831487,30.199241288323776,42.93831282879939,52.53085162456813
550,2,128.64095837295181,-104.03331785530794,122.73240357298577,-107.2607475357637,-121.70747568407494,109.05177523835512,-120.94577524147024,120.76359170664071,-123.2359859386107,-121.49619463579901
551,2,122.2479173512401,-110.1007739600284,122.17923318900425,-108.0457107373197,-126.18745618047747,111.63441620992609,-119.29094523784178,118.54665270562984,-127.13637320006342,-114.09095086844395
552,6,-44.385194571352514,41.14810270073158,35.61507903130306,41.97675507530949,-45.53954831030748,-33.87950338134707,-45.95062005993817,-32.84298787834691,-39.344137324283714,-58.906515718474786
553,7,77.08192682272241,-81.6210187833004,85.82602054088457,95.513192993927,-86.14853614585537,-95.94275503411959,-82.43238827147667,-71.44045969195807,-62.98930062507469,92.5295302476902
554,2,131.85751047697175,-109.29621670820904,125.43796347916323,-107.21417789714403,-128.31245815040617,116.21152362527127,-130.29487729605918,124.12385849591041,-125.79822731185843,-109.59811698090317
555,4,-45.4940139005105,-33.19098075254241,-42.298558357025385,22.53471516146231,-45.86073635726697,42.236285676962076,33.3859261960284,35.67086744021413,20.05486512279211,56.13702053117692
556,8,-118.62068925909773,-119.31969672664226,-121.0849627282108,130.91481900841217,114.23870799492687,-113.80729762336135,108.5178983005854,130.1019058367591,-116.88604215986082,120.51110796719392
557,2,131.0265895678491,-111.63089798285432,122.08183488080495,-107.60546237446125,-117.63035883040867,122.87680124197595,-122.24740338803706,123.32197504167304,-129.72252681324926,-120.96315035924843
558,5,3.732011745322963,-4.6442165679268514,-7.709722533698397,4.791227255031693,-6.7711900637415745,6.903546386671563,8.039064320011438,4.495066138114599,-6.016739593509428,-11.34498743271748
559,4,-34.658076956771716,-27.471201555899217,-27.00257211065205,38.639971179044466,-49.829578039519305,37.30171719142583,36.32073534633473,38.648653251479935,40.5635401545331,39.102383431070606
560,2,123.31689103212031,-117.57266999141962,123.99787218077651,-109.9392670556319,-119.4807524455033,106.87213414517444,-127.03493133412027,127.45828542243414,-128.18595833582435,-112.5394094264319
561,0,192.3991123394876,-207.28305313701793,-185.96856286752768,198.00684201205698,203.85865865685724,-193.97400584541307,206.43851311832384,208.41492561363367,194.75632246785185,-207.6279619414195
562,2,136.59172416754862,-113.70075490245246,126.83143229971901,-112.49743827406611,-122.68216452022342,117.45938666340905,-130.29994606916452,118.73491984268257,-131.06373038731195,-120.92929657498028
563,0,196.54493735068192,-202.07412523624524,-195.63868006982713,206.79189964593803,206.09897490675235,-195.6554288700362,208.215223767842,215.61705648593127,196.0350155856209,-205.47085303924024
564,5,3.7837448765254424,-0.8701905365076847,-4.642694393151801,3.850266060347173,-6.947846711269952,10.195315792266374,11.408340854018004,0.824801137477968,0.06714663924612019,-2.503415674545515
565,4,-35.37695050288025,-41.55751780530085,-22.56583027663439,32.430069713105404,-59.53033489756563,34.926173169091825,52.34887170114313,35.122617625098776,48.38005148152283,38.12166037886684
566,9,-156.24077133595532,-163.1833464370101,-154.31225438134845,-149.62253148495714,-167.08029836388502,-173.68795365172485,156.9361308180856,-168.32049813036218,166.31504533262526,176.8192986264147
567,8,-132.02320253853003,-125.37206419753025,-120.31184775500024,121.83034747166234,120.05317844032916,-109.88312945401236,107.03294794322731,126.62366496718364,-115.08067316936105,115.8990527851373
568,2,123.48143165762522,-108.14957400639999,116.55695163169628,-109.33901696313211,-122.4350131319882,109.76282251179335,-128.9075323852504,127.78056978729764,-131.61051902089147,-116.60502523425266
569,0,188.54051014498944,-207.37198699740304,-194.8668167869737,204.98788081970196,209.77022865172668,-195.74031386743664,213.69010647154994,199.1705900988648,196.73513659909253,-208.14991366556268
570,9,-156.57376065917256,-165.21395180804555,-155.34030253720226,-145.73679926895318,-158.23654267138792,-171.49615149375643,180.8813679455482,-160.22700531859155,174.86507050542374,155.28985184765008
571,6,-29.455535646209288,42.83341675296523,45.83623399791651,51.055573029472015,-34.367193521768925,-40.925751222487094,-29.725713598224797,-13.221063463006239,-28.021994880509066,-55.67024421714462
572,7,89.7514712211495,-63.0977812396971,79.4614639187742,87.41234850042315,-87.56312771557869,-87.20894252553452,-81.60850714282486,-77.42360565782049,-80.4676286542355,85.55298215705285
573,4,-53.882132176637626,-32.13999860409849,-42.4820859273909,29.32113221365679,-49.1234206536473,34.54222986993794,42.87940628179914,41.4981783231777,28.27631269949543,41.16854814871129
574,6,-43.342716949363314,41.95606088326032,37.12201734009964,54.916303563539984,-26.768935804113315,-30.443383334228542,-24.935812286898265,-17.46993047281661,-41.254416493285355,-32.06539195744327
575,9,-175.6694922437822,-177.69649173491058,-147.13042862477838,-152.9385447427397,-155.95409071524938,-152.63897893630286,183.48486783625364,-164.6231551379566,172.3007031692871,166.65820246601044
576,2,127.8947066875334,-117.35426005768578,128.39126274186032,-109.81364848731428,-121.56779644716235,114.96430531403752,-129.23958050866696,119.64472392310103,-123.84665276665449,-109.13568814091519
577,2,126.63733488751477,-114.32389617800612,120.64121564844677,-105.81876367618112,-124.12183599257811,113.28936988654615,-124.93870056045019,120.22419010516754,-128.5692537899603,-117.89274157882151
578,3,-63.19252936064726,-88.9076245428862,-91.05359750613762,-100.71505172407541,78.14377082788934,91.85571098989898,-77.39526660738215,-75.0639456076595,-66.2696184778747,-87.08915245707851
579,5,6.541616422718997,-1.0135648134674426,-5.792688291929443,13.28874748955051,-5.600993797817055,12.666675752550553,7.19002202552268,10.08401121818881,-9.129610107703058,1.0789675773864236
580,2,124.56941940519506,-109.05787134025351,126.76005319485863,-111.67093452332264,-116.82760526386177,113.33626198494586,-124.23539547696016,121.51020571718065,-120.81828699646125,-110.6766113676748
581,2,121.54313633710578,-116.85711323690413,115.29693476881616,-121.6097555994811,-119.03973801152001,114.9221204085777,-125.51082234688901,113.03735668435654,-131.90074590659796,-112.93281684157776
582,4,-42.58205770746142,-37.04930287098355,-20.645048988755896,23.638048439490298,-44.7983977185065,44.084549819271835,34.80240501015995,19.133320438386097,30.127401303128412,47.88937439997459
583,8,-124.3885705980854,-118.67811801951517,-121.45035363302758,122.56371422450084,123.78834191521567,-107.2150161841911,106.62546091055587,128.18995555112045,-118.85597138584336,114.49049313988033
584,7,102.73655122331934,-77.65506677928764,65.46552754154797,83.93691349699094,-89.4698975504327,-84.11649145264994,-79.19009352175883,-67.19214841919668,-78.1950692278858,83.85576673001572
585,1,162.06642599421988,-170.12269019214457,-161.88069436612997,-146.2033120181782,176.74405689763014,160.60852398465948,187.23842533578946,172.0565872822834,170.30484572566067,166.7496597620991
586,9,-157.20701680464902,-162.21111836287378,-156.52722775854375,-161.86056986890583,-162.75690543968517,-168.86986059539484,178.82558555928833,-176.85422786864106,178.95313095739357,158.45404358813752
587,1,166.66158018718968,-155.41915746937383,-172.56277317846602,-158.0043833024974,161.51795665436677,158.08131450244585,168.11973357029865,164.75669525865607,173.0281716634656,150.11626402939334
588,0,189.89203968989474,-192.30916392715312,-198.13134934511987,203.46073470481667,209.8134652550483,-196.81233253705574,204.45625970470758,203.503594002464,197.36471481389285,-206.33121996135478
589,3,-93.96130026185386,-41.985739787723105,-98.54439307163861,-84.26341445721263,74.68273473400033,105.82730810109594,-84.76895334872964,-112.19206859466296,-91.0900591658463,-91.60246667506019
590,6,-21.637494913031674,51.01174339110695,57.97118141395205,51.998130014488915,-48.92252582213307,-46.105645079182665,-27.176606135637094,-18.484922046185417,-45.59919866609545,-39.169643415093425
591,5,10.970648113205561,-2.6630332940943644,-10.197372748780882,4.919818384135096,-5.417413275773511,4.111769433845018,2.710666343426136,-2.955327854002987,-14.553706951867625,-4.877280360903639
592,4,-42.63461500329317,-28.629586827479887,-37.39978575293571,50.95117917395466,-40.51171900799281,53.33064531919699,36.46036660256781,39.35219695994429,40.1610292624588,51.49611196223536
593,0,190.852506550689,-206.3866501968497,-191.68129407150292,201.6357290330285,209.01911420757838,-194.14086310717784,199.8836540652828,206.87522226222842,197.42576646209133,-213.16185654678895
594,9,-160.1871949602586,-145.4884927388087,-141.6399639966659,-168.07690143251088,-173.43907860977458,-178.09026790747416,146.06535757088074,-161.92306335952225,159.72980203970224,155.62884750972518
595,4,-55.142612278189766,-35.14389906840218,-29.89812597932946,47.99582872224507,-48.28212682007934,46.343649931984835,29.929267604343238,51.24116956475408,41.712693159643656,46.38816268731397
596,9,-166.14835892682038,-157.18442570777438,-173.85325573360288,-157.11766317493965,-171.9099880153475,-162.04341857510883,163.29410798495513,-162.33679840143498,165.83631767184616,172.63514311113556
597,0,191.9078557126483,-210.06787839336997,-185.35755368218108,202.36790404617184,206.72204823117158,-192.8289610797756,202.7096184363631,208.2669668727201,198.41349476992448,-208.80788140249282
598,6,-39.91585365732297,34.108289843040154,41.97777490916381,33.448529084244655,-38.12153802774528,-27.084273272259985,-36.816156695899934,-38.81823536838069,-34.0742284071232,-33.12947015002496
599,5,4.285083697169593,3.9793002267437214,-9.228829962542418,8.833178224960747,-5.977686571164381,11.664980406341012,1.4218248904360493,-2.8203187935071017,-0.860419133879291,-2.6075817221470956
600,4,-38.05898920836535,-29.608098354358336,-29.988195061234876,27.459186097396014,-52.2643499442008,53.381288731448144,37.25768285609136,30.32764380637548,31.30935588878525,46.69227360577273
601,4,-51.08173988058933,-42.85558992829145,-42.14174101540824,31.25370825361659,-28.04338185034262,57.68962212539955,52.177110232060365,24.33960641420748,45.99869737165213,61.68845561055425
602,9,-162.3196859490149,-165.07904480706574,-146.33770849255868,-154.39597650578196,-162.46953215679545,-149.39641610232238,179.4591672919031,-154.19366802921712,175.66617574954188,156.30989025224738
603,1,161.03756425433468,-162.83823002947668,-160.39259899857853,-148.91031677838654,163.60445341641477,154.74251919997224,172.20678982831615,148.14535094582868,176.28568492540262,173.12482975660495
604,5,2.5043243528966097,-4.872454148081014,-7.215343716355577,10.994393744100282,-6.982550154281942,2.4446916451939025,6.719228538018789,0.9149445557991174,-14.471637101574707,-6.162317322518785
605,7,84.184308073132,-77.79333568878208,97.30570926483378,79.04546772970824,-79.92945491442579,-86.06203500070909,-80.23952838895414,-61.90499789161112,-81.5403221398595,90.84055393258888
606,6,-40.04067133408284,46.17907016039258,41.316843170401356,40.40916654833494,-41.245338512110585,-45.47552969993727,-34.63207610597828,-42.96859833028705,-43.011356895295116,-32.99738271161904
607,2,125.49405350807852,-113.86415381198148,118.66187225699633,-112.94562223789383,-125.25932709755696,110.92059761506788,-126.77546056721242,112.48692130662481,-128.83622870924293,-117.27374739023115
608,6,-49.754318052301,35.97613118757883,36.33966096317231,44.33129573445893,-44.16072654200081,-62.33261842453031,-29.681366387118747,-19.804990915940017,-38.45827411359604,-48.03180742134456
609,7,92.78318512156058,-79.68339380485425,81.3838319731073,88.80976126098274,-80.719630283396,-92.73260400398158,-84.59709160904764,-70.45375527377492,-75.5584782362304,84.06197514117761
610,8,-130.94582452466653,-119.61947272659894,-119.18105385950659,114.11015961560037,115.78829591852258,-114.10465370743796,112.22611048042685,136.06135987345021,-124.61028399395934,121.10492342063478
611,3,-83.43683407401019,-83.88768297983361,-99.70428756058797,-79.05867660823637,76.04536840221778,88.93438968807108,-68.51983262168865,-57.751768869803904,-83.31342485964107,-91.45807435266559
612,6,-36.650352769633194,24.56663837803112,59.37249931625318,43.50407698939319,-66.44354210249087,-40.15593708912991,-15.435282913592431,-31.499537818291948,-27.367008502271048,-44.60293281451601
613,5,3.3114257631434416,-3.03000035542402,-0.38096451952947774,9.488901854827336,5.141681054546353,11.990427981127883,9.6883624685464,2.9607285649021255,-12.408584382510288,-7.312759835372091
614,5,8.4883893263507,-0.1758393768504732,-4.628774115703514,20.328283564243762,-4.168692294585936,8.563488475876035,8.988080728776037,0.7977950818205232,-14.128884001086803,-4.985007464348801
615,3,-97.85409201849436,-81.01179821982569,-89.27615801872422,-100.5735137782547,72.61824871296592,82.18753719219208,-93.01859376484133,-73.15241023938566,-85.8337910704741,-89.08143759577237
616,6,-1.0906944183485692,42.18154108267877,55.14664307922315,42.4524299911026,-45.14850349558684,-58.61289334700162,-42.8831366116659,-33.08714360594444,-55.607536238362584,-55.18880230947488
617,0,190.95130478428658,-198.27728098284226,-192.4916758617552,210.47379489823982,210.34676847010437,-191.92847787463649,204.39334480756057,204.33170153340467,190.25875753139326,-205.83015286430972
618,0,193.69450206475898,-204.69764234828517,-184.51297318619788,196.46031688985718,209.50134670684366,-198.01519926846237,207.21030212023052,209.13426776480472,194.52813820694092,-206.22806903158894
619,7,97.44602220023458,-83.60235647355933,81.732957084511,82.60376217534963,-73.10181177334871,-99.86178456466138,-94.73690816156773,-69.919521550111,-78.16888828099779,81.37238663631675
620,6,-42.02986039108215,42.93521363808627,57.70331968472175,57.18617357585513,-43.41293995711826,-41.218017932724294,-24.46843770308636,-30.865833119080097,-40.8581594991203,-53.243893699193904
621,5,6.673669162721654,-1.347496202693421,-2.3576504220900176,3.089333661157891,-2.2954753016628504,7.13886603377304,6.721771584401279,1.8350817051745132,-0.9211854657449212,-5.494094353038198
622,9,-149.95080881894853,-171.43220943640202,-163.6355704759051,-154.0857109204136,-170.25417099888114,-158.47410416151916,174.4112296701166,-162.0373637224823,159.90193472797054,147.88663552385077
623,4,-37.907451998255084,-25.83550594849131,-36.796213454129195,36.70834076922498,-52.16558594445161,29.8834270864808,49.12969723513812,41.32622476697967,37.75304663264535,49.241575854127184
624,8,-129.25582490943813,-114.72106937504991,-115.3285209199202,121.89273140272607,124.65138133502691,-108.80070973122697,106.06353746089886,122.04839155152722,-121.84179803897054,125.32992817921706
625,9,-169.4373304983927,-139.7709984273451,-145.37801049501897,-164.99093422413685,-164.23127984397104,-157.66028441603189,176.71614684515467,-168.7999280405233,158.17716671291632,149.98554333916738
626,9,-169.63006690903103,-143.04293234619547,-146.5260636420541,-155.32996708478422,-159.14722931968578,-166.27688593055356,165.64717777811683,-164.0225026778029,176.78858989658565,146.18573818752597
627,0,195.93734264833748,-198.27256895028688,-194.95512802439913,204.03579973210017,207.3697569164444,-202.30275226285303,204.055208875413,206.72145054396825,189.91975527921454,-208.67545675337146
628,1,167.94045830144088,-167.25217561882639,-162.85208821798454,-146.18522655237726,184.81119131612664,138.8479541285952,161.7757666333777,148.53019693945342,164.780172439981,170.13005797397935
629,3,-92.03887106666089,-69.17251606172108,-102.13967194356621,-90.71748228585008,47.719108580820475,113.98184268134322,-91.23720524011591,-80.35080896552644,-80.78388098178793,-86.68138092375845
630,0,192.88834358800798,-213.11309306443616,-203.95182789566937,205.1288259363739,212.51124732501887,-199.8776904532698,198.3796640756691,213.05954023445915,198.71490464680522,-198.15637244334025
631,9,-162.470443273906,-160.8641436813312,-152.38377806764524,-151.30343559086006,-156.14169710409197,-166.34306154897607,174.13817651952982,-165.25218398007758,190.01122658768043,152.53689860927375
632,6,-42.628881737429325,18.005646149871552,52.5901986891033,39.89542856860057,-46.10787341921881,-53.923064632049616,-21.676239208276222,-43.43518566614301,-31.241803396583816,-52.72961826790125
633,3,-80.39723826389908,-78.04177052065116,-88.07251934863606,-79.67649213904657,80.89568800509787,86.53023363478624,-94.22925701435373,-70.47001718831892,-86.25866925955869,-103.199911836772
634,6,-41.96517401809487,35.37048723369372,64.3914248342326,50.669967865659785,-49.87698848229239,-44.255033257269304,-13.629912711800166,-24.508918355899482,-37.78110391444286,-37.01852411623252
635,0,197.75426692026238,-201.1358814544382,-186.47079912096982,207.233439333774,206.07942749421906,-197.62014909912645,204.71355774996258,206.7953389604427,198.0006324136415,-201.21215592726705
636,9,-164.3358321022347,-169.49760188121274,-142.78233841765578,-160.42782069001964,-164.26051947767564,-167.8631366886276,170.73482206094008,-169.34916181139744,170.87666044511508,168.58572825946374
637,3,-82.34064780196326,-63.11164928528726,-67.68785317455779,-89.37295967488274,56.269265806024165,80.46454071900695,-89.55221141247465,-78.6494644819313,-96.61366293854118,-82.06912716838877
638,4,-45.23710336239742,-16.476681274494865,-29.492537640712875,45.813494915068844,-53.55763236843917,49.868948229519944,24.479011103638804,46.28488990346721,44.133084577787685,42.27359767395552
639,1,164.5096528131668,-159.48387114505377,-166.51551886218917,-148.52595925087655,164.24946349762672,153.7273580885736,170.1792848549341,165.74388648689373,169.94707490442707,180.10554555589866
640,4,-55.58191802023429,-34.45174639394836,-42.28250071653364,44.01852023721379,-44.23491049148666,28.712532641905646,33.433886325686586,41.76197075082667,32.64199402117609,50.90080865248244
641,6,-36.84263202254231,44.95354186506929,59.962214452830295,38.21184817751303,-39.631020142001724,-46.33576111364726,-50.76410176184196,-38.44335578908685,-29.3199832841265,-45.809823810944714
642,4,-36.72095676173679,-39.19193783728419,-42.96689007543977,32.35548210361704,-51.1570237913676,30.483488385359408,45.06586377948467,50.77254974722261,37.81385755540305,57.71480603682429
643,2,139.91576948415872,-106.74737848996834,122.09377950440982,-118.9440539108907,-126.49917933729738,111.34860037849703,-125.91623149559605,121.93694741855023,-123.39654821794836,-118.67950169220723
644,5,2.5259380146937604,7.129611519699218,-9.72202720657349,11.198423867649822,-7.688455270893578,12.368234896529772,11.488111002831703,-11.260210409414386,-12.539699987440917,-6.84386035465058
645,2,130.0750942854757,-117.65399857112547,122.1515941459847,-108.66439428060704,-119.68326642238728,118.42244482905382,-121.45391772512289,120.1989772920438,-130.4193299670122,-111.410182445262
646,2,128.59101281674168,-109.96239164290485,123.63135375162766,-106.3939472817627,-121.59460112081864,116.7668321037736,-129.18175934035702,125.6262940449395,-134.62254344899245,-119.35728580106621
647,2,120.11160471643703,-112.84208296806993,118.16023121728783,-108.60658119255628,-115.8269875556149,114.5194352048721,-120.22270471103708,124.23296867892894,-133.18775887265588,-113.55358379939206
648,7,103.22691135815901,-77.34658333329631,86.5281679808557,84.74081238583692,-87.12191787941853,-94.58946103938254,-74.23720758394442,-67.7613374828349,-73.73497410619771,102.29087747911338
649,2,132.6978244954976,-116.13309613376866,121.29972968066176,-108.80089596407319,-123.29457426868996,113.16583376650279,-131.6592998831702,131.73521212747343,-132.8286216227844,-122.24295238954753
650,6,-18.34685990411717,29.48079210363267,37.6130219682759,55.19674988946791,-35.84920836372315,-57.179712190827374,-28.406735743564074,-31.5084375158203,-27.95186291298012,-34.12628942752971
651,3,-114.53792409228554,-78.44944931132433,-93.97340528915569,-79.7064893185675,84.69800809083877,110.33169952115618,-91.39166800329103,-50.55998348078649,-80.35227799837541,-93.03088462299381
652,5,1.2003668854889873,3.3849248364252635,0.43811019557061126,-0.06697616022334785,-3.365847293173856,6.651510650859437,8.345257758472691,2.795070153390569,-3.432044881096531,0.6969119212411332
653,2,127.25952781399414,-114.57383845972299,120.05396277922824,-114.65830879427848,-121.67901304736505,121.89769161796777,-128.84387938153617,123.88706422117205,-131.3475993491745,-118.84231676337254
